timestamp,pupil,eda,eeg,hr,kss
2025-01-01 12:31:41,4.565108,5.537658,13.454901,81.489952,3
2025-01-01 12:31:42,4.552772,4.918562,9.045466,82.857408,4
2025-01-01 12:31:43,4.512321,5.849393,13.357908,82.301691,3
2025-01-01 12:31:44,4.022582,6.233548,11.775405,76.606473,5
2025-01-01 12:31:45,4.70258,6.149762,11.090209,84.989789,5
2025-01-01 12:31:46,4.906387,7.044429,12.041041,88.849607,5
2025-01-01 12:31:47,4.540803,5.875557,12.492581,81.908071,4
2025-01-01 12:31:48,4.85284,5.753225,13.973246,80.703783,5
2025-01-01 12:31:49,4.798688,5.973195,10.623416,85.049001,5
2025-01-01 12:31:50,4.408411,7.062651,15.003528,85.776917,4
2025-01-01 12:31:51,5.035414,6.113302,11.369422,85.415639,5
2025-01-01 12:31:52,4.724353,6.482845,12.421821,85.245537,5
2025-01-01 12:31:53,4.696244,6.548205,10.989553,84.809156,5
2025-01-01 12:31:54,4.463762,6.33718,12.894658,87.538636,5
2025-01-01 12:31:55,4.424146,7.416168,13.482988,84.399098,3
2025-01-01 12:31:56,4.418894,7.029939,13.731857,86.597842,3
2025-01-01 12:31:57,5.425097,6.777785,13.994532,79.303822,5
2025-01-01 12:31:58,4.720469,6.820711,9.285758,81.842866,4
2025-01-01 12:31:59,4.32922,4.404258,11.532107,92.702691,4
2025-01-01 12:32:00,4.755179,6.076865,10.241542,81.286572,3
2025-01-01 12:32:01,4.680786,7.155223,10.463789,77.290756,3
2025-01-01 12:32:02,4.592938,6.707565,13.210767,87.087879,3
2025-01-01 12:32:03,4.248391,6.699515,14.429683,81.001194,3
2025-01-01 12:32:04,5.015655,5.835753,13.007195,88.225356,4
2025-01-01 12:32:05,3.974086,6.490145,13.861934,85.41545,5
2025-01-01 12:32:06,4.442503,7.033548,14.362964,84.645827,4
2025-01-01 12:32:07,4.735435,5.676429,13.285025,87.809415,4
2025-01-01 12:32:08,4.732575,5.916067,11.392501,85.522694,5
2025-01-01 12:32:09,4.823284,5.553271,13.757708,91.883087,3
2025-01-01 12:32:10,4.984167,6.487353,13.153717,90.092954,3
2025-01-01 12:32:11,4.276182,5.859512,13.10617,91.99095,4
2025-01-01 12:32:12,4.437584,6.217844,12.24265,88.356109,4
2025-01-01 12:32:13,4.559769,5.850185,12.717031,89.143219,5
2025-01-01 12:32:14,4.237096,6.065274,13.245164,84.033732,4
2025-01-01 12:32:15,4.670819,4.695276,13.04122,78.04808,3
2025-01-01 12:32:16,4.706646,5.261358,13.775215,86.57898,3
2025-01-01 12:32:17,4.251563,7.230355,13.477177,85.722124,5
2025-01-01 12:32:18,4.644422,6.006284,14.313749,87.624999,4
2025-01-01 12:32:19,5.108565,6.303096,13.443631,89.343935,3
2025-01-01 12:32:20,4.846331,4.770564,13.855723,91.18478,4
2025-01-01 12:32:21,4.921062,5.674909,12.535419,90.072737,4
2025-01-01 12:32:22,4.108486,6.190753,11.776348,83.824033,3
2025-01-01 12:32:23,4.87595,5.928839,10.901387,85.706174,4
2025-01-01 12:32:24,4.957392,6.884072,11.731485,83.367512,5
2025-01-01 12:32:25,4.450764,7.364674,9.939474,83.001827,3
2025-01-01 12:32:26,4.759034,5.483636,15.480094,85.600461,3
2025-01-01 12:32:27,4.965653,6.412184,13.038564,86.719737,5
2025-01-01 12:32:28,4.662337,6.415664,11.894186,86.419109,5
2025-01-01 12:32:29,5.223135,6.185583,12.010203,88.905119,3
2025-01-01 12:32:30,4.599002,7.307027,12.293637,80.095502,5
2025-01-01 12:32:31,5.252903,5.821984,12.48948,89.05545,4
2025-01-01 12:32:32,5.277351,4.667018,11.222437,80.487178,5
2025-01-01 12:32:33,4.854603,5.060989,13.84508,84.097091,4
2025-01-01 12:32:34,4.813169,6.947814,10.836818,85.7525,5
2025-01-01 12:32:35,4.354006,7.328758,12.60575,79.122801,4
2025-01-01 12:32:36,4.280507,5.800297,11.4315,90.700153,3
2025-01-01 12:32:37,3.992628,7.279659,13.831364,82.776982,5
2025-01-01 12:32:38,4.638596,6.571241,11.46752,85.011197,5
2025-01-01 12:32:39,5.006623,6.329452,12.569901,88.69804,3
2025-01-01 12:32:40,4.659929,7.205072,15.196356,82.581956,5
2025-01-01 12:32:41,4.957765,5.450861,12.015886,92.963295,4
2025-01-01 12:32:42,4.950272,5.592048,13.670955,92.710222,4
2025-01-01 12:32:43,4.765397,7.223968,14.52824,86.461186,5
2025-01-01 12:32:44,4.658756,6.568872,12.123013,76.937123,4
2025-01-01 12:32:45,4.485729,5.859414,11.511783,87.41855,3
2025-01-01 12:32:46,4.925719,7.079077,12.913163,87.181652,5
2025-01-01 12:32:47,4.500725,7.912284,14.828298,91.539777,3
2025-01-01 12:32:48,4.800487,5.144938,11.675375,87.438073,3
2025-01-01 12:32:49,4.921496,7.061667,12.561908,90.735309,4
2025-01-01 12:32:50,4.121662,6.934949,12.401048,89.127831,5
2025-01-01 12:32:51,5.008439,6.680108,13.099566,80.344601,4
2025-01-01 12:32:52,4.369644,5.627759,14.6495,89.469509,4
2025-01-01 12:32:53,4.234453,6.625344,12.562122,84.69732,3
2025-01-01 12:32:54,4.388824,7.074192,11.966121,90.537084,4
2025-01-01 12:32:55,5.073831,6.683977,13.465071,83.188799,4
2025-01-01 12:32:56,4.85411,4.957404,13.995956,90.261148,3
2025-01-01 12:32:57,4.789836,6.159765,12.157253,83.508631,5
2025-01-01 12:32:58,4.767809,6.900373,11.840388,75.403182,4
2025-01-01 12:32:59,4.837602,6.436536,12.929445,86.141447,3
2025-01-01 12:33:00,4.970946,6.838703,14.152915,85.543224,4
2025-01-01 12:33:01,4.688889,5.920047,12.538932,87.989169,3
2025-01-01 12:33:02,4.814055,5.97484,12.878545,85.760201,4
2025-01-01 12:33:03,4.270101,6.315893,15.02644,88.514157,4
2025-01-01 12:33:04,4.696103,5.925336,11.646866,90.245578,3
2025-01-01 12:33:05,5.231479,6.207199,13.698223,88.199438,5
2025-01-01 12:33:06,5.25012,6.44186,12.906773,82.837556,5
2025-01-01 12:33:07,4.36106,6.865678,13.322988,91.171307,3
2025-01-01 12:33:08,4.328045,5.617794,12.645276,88.309073,3
2025-01-01 12:33:09,4.738252,5.826092,11.967866,83.049868,4
2025-01-01 12:33:10,4.51069,6.176585,14.409871,83.065473,4
2025-01-01 12:33:11,4.418986,5.984976,12.296131,83.590299,4
2025-01-01 12:33:12,4.977337,5.909591,11.602466,82.91963,4
2025-01-01 12:33:13,4.704657,6.608855,12.225603,81.714707,5
2025-01-01 12:33:14,4.83398,6.366517,13.494806,83.227189,4
2025-01-01 12:33:15,4.425739,5.177314,13.49047,89.769346,4
2025-01-01 12:33:16,5.044005,5.660179,13.513522,87.085538,5
2025-01-01 12:33:17,5.198509,5.158918,11.148285,80.492608,4
2025-01-01 12:33:18,4.825438,6.328189,14.200446,82.931186,4
2025-01-01 12:33:19,4.464622,4.963691,13.432971,91.790772,4
2025-01-01 12:33:20,4.789123,5.467518,9.951179,87.476172,4
2025-01-01 12:33:21,4.517225,6.749674,15.388233,87.924442,3
2025-01-01 12:33:22,4.424594,6.429033,11.701664,89.084888,4
2025-01-01 12:33:23,4.687239,5.746245,15.016123,85.08804,4
2025-01-01 12:33:24,4.740405,6.013763,10.59465,87.892947,4
2025-01-01 12:33:25,4.3819,5.969835,13.531662,90.524583,3
2025-01-01 12:33:26,4.476446,5.732685,10.704688,83.522114,5
2025-01-01 12:33:27,4.937078,7.972655,11.940167,93.334093,3
2025-01-01 12:33:28,4.919979,6.539832,14.082356,84.557108,5
2025-01-01 12:33:29,5.028838,6.830123,13.476869,77.691122,4
2025-01-01 12:33:30,4.391891,7.141011,12.594624,86.878753,5
2025-01-01 12:33:31,4.526766,7.721447,12.213666,81.739587,3
2025-01-01 12:33:32,4.522107,5.883047,9.151095,83.24868,5
2025-01-01 12:33:33,4.693452,5.20502,15.603629,86.117772,5
2025-01-01 12:33:34,4.763533,6.111512,13.366453,84.264875,5
2025-01-01 12:33:35,4.753552,5.828315,10.892991,91.561009,5
2025-01-01 12:33:36,4.609787,6.029126,12.203436,87.477516,3
2025-01-01 12:33:37,4.300337,6.614231,14.511476,88.112654,4
2025-01-01 12:33:38,4.55864,5.656736,12.196057,84.584604,4
2025-01-01 12:33:39,4.47984,5.704911,13.536801,85.362982,3
2025-01-01 12:33:40,4.93408,6.62896,13.643505,92.095615,4
2025-01-01 12:33:41,4.52539,6.934712,16.922095,85.435258,5
2025-01-01 12:33:42,5.137227,7.335339,11.626425,89.127801,5
2025-01-01 12:33:43,4.578063,8.575578,13.301828,88.193689,3
2025-01-01 12:33:44,4.816315,6.239014,13.139449,83.056188,3
2025-01-01 12:33:45,4.473328,5.857925,12.031892,93.23272,4
2025-01-01 12:33:46,4.579946,7.414548,13.511571,86.209507,5
2025-01-01 12:33:47,5.100619,6.748713,12.444724,81.726128,5
2025-01-01 12:33:48,5.053984,6.307916,11.506728,84.686001,3
2025-01-01 12:33:49,4.763075,7.308158,13.590379,93.291448,4
2025-01-01 12:33:50,4.790477,5.407719,13.726888,89.725887,5
2025-01-01 12:33:51,4.259041,4.480537,13.346431,85.04454,4
2025-01-01 12:33:52,4.314572,7.410659,13.249039,85.01958,3
2025-01-01 12:33:53,4.852897,6.516872,13.375889,82.227576,3
2025-01-01 12:33:54,4.128013,6.259894,9.312808,89.888601,5
2025-01-01 12:33:55,4.171915,6.691096,14.401982,84.952004,4
2025-01-01 12:33:56,4.980591,5.815389,12.805657,86.936235,4
2025-01-01 12:33:57,5.026463,5.80625,14.188106,83.016755,4
2025-01-01 12:33:58,4.764518,5.803165,13.077921,86.080273,5
2025-01-01 12:33:59,4.802055,5.684861,13.82108,92.483353,4
2025-01-01 12:34:00,4.37406,6.423279,11.896562,89.519485,5
2025-01-01 12:34:01,4.548456,5.924992,14.758686,91.899821,3
2025-01-01 12:34:02,4.64227,5.869186,11.454812,88.957736,3
2025-01-01 12:34:03,4.881276,6.236967,12.052325,88.73788,5
2025-01-01 12:34:04,4.622224,7.708236,12.241653,90.804381,5
2025-01-01 12:34:05,4.590931,5.198838,10.455208,82.692663,4
2025-01-01 12:34:06,4.416554,6.487219,14.367589,88.225282,5
2025-01-01 12:34:07,4.382392,6.641527,12.451473,91.092434,4
2025-01-01 12:34:08,4.893956,6.800768,12.013284,91.224822,5
2025-01-01 12:34:09,4.599465,5.315378,10.601461,86.727785,3
2025-01-01 12:34:10,4.66291,5.519242,12.332321,82.916315,4
2025-01-01 12:34:11,4.809194,6.408966,15.224262,84.286439,5
2025-01-01 12:34:12,4.781997,6.177461,12.462095,82.737449,5
2025-01-01 12:34:13,4.791885,5.964895,12.999884,88.330757,5
2025-01-01 12:34:14,4.805756,5.46618,10.179993,83.17964,5
2025-01-01 12:34:15,4.777155,5.671949,13.368463,90.052007,4
2025-01-01 12:34:16,4.204364,5.422837,11.596836,88.258328,4
2025-01-01 12:34:17,4.439474,6.33889,11.549136,89.849267,5
2025-01-01 12:34:18,4.073711,6.500581,13.242563,86.984635,3
2025-01-01 12:34:19,4.545668,7.073948,8.592663,90.392744,5
2025-01-01 12:34:20,4.360344,5.947531,13.268031,85.036758,3
2025-01-01 12:34:21,5.198608,5.736143,13.014569,84.280801,5
2025-01-01 12:34:22,4.320252,5.821259,15.223173,84.466362,3
2025-01-01 12:34:23,4.479156,6.588074,14.127632,83.522454,5
2025-01-01 12:34:24,5.048654,5.690427,12.352918,80.640936,5
2025-01-01 12:34:25,4.518356,6.640225,12.597171,91.803554,4
2025-01-01 12:34:26,4.884028,6.774673,13.788161,84.163116,3
2025-01-01 12:34:27,4.386636,6.75771,14.015418,88.059671,4
2025-01-01 12:34:28,5.133422,6.334152,12.827843,86.916281,3
2025-01-01 12:34:29,4.555013,6.357787,16.164354,85.040117,4
2025-01-01 12:34:30,3.969484,7.182014,14.014902,81.588231,5
2025-01-01 12:34:31,4.759967,6.909501,10.541635,92.011735,4
2025-01-01 12:34:32,3.916963,6.922421,13.668421,81.354551,4
2025-01-01 12:34:33,4.568594,7.883127,12.543749,82.46277,5
2025-01-01 12:34:34,4.387523,6.180653,14.013173,85.2361,5
2025-01-01 12:34:35,4.867275,5.834659,12.494248,83.921103,4
2025-01-01 12:34:36,4.621948,6.10282,12.442936,76.773462,5
2025-01-01 12:34:37,4.748883,6.809205,13.207194,90.776856,5
2025-01-01 12:34:38,4.178715,6.681165,10.052815,87.193665,3
2025-01-01 12:34:39,4.248903,5.790422,13.793462,94.512394,4
2025-01-01 12:34:40,4.50133,5.767249,12.163947,89.027242,4
2025-01-01 12:34:41,4.775893,5.771384,13.607566,90.083086,3
2025-01-01 12:34:42,4.433913,6.396845,12.228891,80.786664,4
2025-01-01 12:34:43,4.788449,5.696811,14.116351,86.849379,4
2025-01-01 12:34:44,4.725448,5.821039,13.923828,79.810023,3
2025-01-01 12:34:45,4.445235,6.411645,13.704692,84.157028,4
2025-01-01 12:34:46,4.937348,6.226684,12.053443,88.329646,5
2025-01-01 12:34:47,4.303344,6.38649,11.927137,89.975797,3
2025-01-01 12:34:48,4.239741,5.947202,9.682394,85.804713,4
2025-01-01 12:34:49,4.854573,6.708615,12.833609,83.940625,3
2025-01-01 12:34:50,4.805765,7.014013,14.608619,80.509415,5
2025-01-01 12:34:51,4.207181,7.114904,10.985674,83.358397,4
2025-01-01 12:34:52,4.668213,5.938807,12.158967,82.293842,4
2025-01-01 12:34:53,4.238435,6.491553,13.148099,83.60871,3
2025-01-01 12:34:54,4.525248,6.161901,10.691463,87.300011,4
2025-01-01 12:34:55,4.792067,6.908011,14.768674,85.691536,5
2025-01-01 12:34:56,4.420767,7.339738,14.334817,93.607109,4
2025-01-01 12:34:57,4.629432,7.052382,10.590266,87.217042,4
2025-01-01 12:34:58,4.625694,7.661039,13.750179,84.093885,3
2025-01-01 12:34:59,4.674049,6.817283,12.810291,86.29507,5
2025-01-01 12:35:00,4.541514,7.167197,12.682269,88.289392,3
2025-01-01 12:35:01,4.474763,7.449161,14.214262,86.314321,3
2025-01-01 12:35:02,4.829629,5.484286,11.657428,83.76496,4
2025-01-01 12:35:03,5.093906,6.423546,9.389433,88.5617,5
2025-01-01 12:35:04,5.274727,7.441372,13.018286,86.926279,5
2025-01-01 12:35:05,4.711895,6.470022,16.68324,81.646884,3
2025-01-01 12:35:06,4.270462,6.493899,14.41287,83.699267,4
2025-01-01 12:35:07,5.234613,6.53667,12.953574,86.994754,4
2025-01-01 12:35:08,4.468717,5.963059,14.45601,88.204712,3
2025-01-01 12:35:09,4.849294,5.123838,12.399655,90.493078,3
2025-01-01 12:35:10,4.417971,5.853226,12.634094,85.747161,3
2025-01-01 12:35:11,5.003486,6.887723,11.553707,88.01517,5
2025-01-01 12:35:12,4.69037,7.866202,13.54562,87.521009,4
2025-01-01 12:35:13,4.696033,6.541472,10.265503,88.232676,5
2025-01-01 12:35:14,4.490085,5.501659,15.219839,83.128178,3
2025-01-01 12:35:15,4.675044,5.147454,12.113153,91.209604,4
2025-01-01 12:35:16,4.558136,5.975789,12.219256,81.743362,5
2025-01-01 12:35:17,4.945449,6.408704,13.50289,91.255433,5
2025-01-01 12:35:18,5.044403,6.229501,13.006717,84.521058,4
2025-01-01 12:35:19,4.910053,7.062463,13.239229,82.871551,4
2025-01-01 12:35:20,4.451373,6.167363,12.9187,84.312782,4
2025-01-01 12:35:21,4.137101,6.38585,13.006736,89.995445,5
2025-01-01 12:35:22,4.389823,7.365907,14.315336,87.348393,5
2025-01-01 12:35:23,4.373092,5.962041,14.037509,89.97188,4
2025-01-01 12:35:24,4.158509,5.222099,13.19373,83.699991,5
2025-01-01 12:35:25,4.050559,4.68707,14.247179,87.749466,3
2025-01-01 12:35:26,4.665128,5.883629,11.442145,87.093202,4
2025-01-01 12:35:27,4.696801,6.145524,14.504285,88.157683,3
2025-01-01 12:35:28,4.298687,5.78223,11.656493,84.329269,3
2025-01-01 12:35:29,4.276282,5.616796,12.796476,81.316855,5
2025-01-01 12:35:30,5.032357,7.436278,12.352972,93.772575,4
2025-01-01 12:35:31,4.759394,5.987252,14.417642,81.855739,4
2025-01-01 12:35:32,4.554061,6.850985,13.794662,86.814961,4
2025-01-01 12:35:33,4.557192,7.147282,12.688672,90.038542,5
2025-01-01 12:35:34,4.603603,5.525421,15.352648,92.128879,3
2025-01-01 12:35:35,4.590096,5.999891,12.770374,88.390819,5
2025-01-01 12:35:36,4.34433,7.935526,11.520252,86.111302,5
2025-01-01 12:35:37,4.17895,6.207031,10.46435,81.161561,3
2025-01-01 12:35:38,4.052419,6.981068,11.920345,90.866588,5
2025-01-01 12:35:39,4.434608,7.403851,12.098189,84.433805,4
2025-01-01 12:35:40,4.782585,6.816591,13.816457,86.746338,5
2025-01-01 12:35:41,4.428917,7.045381,11.200239,82.419532,5
2025-01-01 12:35:42,5.330065,6.671746,13.42592,82.095482,3
2025-01-01 12:35:43,4.620283,5.598973,11.609434,86.007441,5
2025-01-01 12:35:44,4.638726,7.074458,14.183473,81.499454,4
2025-01-01 12:35:45,4.866871,6.152645,10.837749,81.603559,4
2025-01-01 12:35:46,4.353607,6.526261,12.99815,75.651559,3
2025-01-01 12:35:47,5.27184,6.832727,12.270119,88.419425,3
2025-01-01 12:35:48,5.042395,6.66227,9.72871,85.234149,3
2025-01-01 12:35:49,4.569224,6.48912,12.687376,86.786373,3
2025-01-01 12:35:50,4.728499,7.184629,13.402414,91.704238,5
2025-01-01 12:35:51,4.607465,5.483367,13.481977,83.650041,4
2025-01-01 12:35:52,5.051945,6.893741,12.138904,90.477107,5
2025-01-01 12:35:53,4.951964,5.916326,13.778314,91.152401,5
2025-01-01 12:35:54,4.612866,4.962097,11.481236,89.565104,5
2025-01-01 12:35:55,4.72463,6.400612,13.86881,83.216976,5
2025-01-01 12:35:56,4.734209,7.007963,13.411203,83.178635,3
2025-01-01 12:35:57,4.873659,5.471315,10.943955,82.487175,5
2025-01-01 12:35:58,4.724439,5.787265,13.627084,89.255113,3
2025-01-01 12:35:59,4.874023,5.686815,12.342958,96.92739,5
2025-01-01 12:36:00,4.693825,7.181859,12.392046,86.332594,4
2025-01-01 12:36:01,4.126697,6.557558,9.924384,83.499284,5
2025-01-01 12:36:02,4.683157,5.711397,12.945628,85.683342,5
2025-01-01 12:36:03,4.60284,6.198192,10.040633,80.755223,5
2025-01-01 12:36:04,4.09847,5.51969,13.614225,87.972922,4
2025-01-01 12:36:05,4.625489,6.603501,13.7398,91.377399,5
2025-01-01 12:36:06,5.133022,6.923225,14.18148,80.819312,3
2025-01-01 12:36:07,4.866894,7.183362,10.938112,82.048178,4
2025-01-01 12:36:08,4.593735,6.171553,10.513051,92.836448,5
2025-01-01 12:36:09,4.099142,6.529861,13.103225,80.169606,5
2025-01-01 12:36:10,4.933232,6.935359,9.924401,85.751482,5
2025-01-01 12:36:11,5.092102,6.720319,12.499909,89.670141,4
2025-01-01 12:36:12,5.391176,5.690422,13.937091,78.776846,3
2025-01-01 12:36:13,4.478122,6.25357,15.251514,91.131589,3
2025-01-01 12:36:14,5.092402,6.081533,14.186339,83.882235,4
2025-01-01 12:36:15,4.613686,5.353323,14.193875,86.470798,3
2025-01-01 12:36:16,4.747182,6.167122,10.048129,82.817784,5
2025-01-01 12:36:17,4.502989,5.346786,12.214368,88.292743,3
2025-01-01 12:36:18,4.461453,5.855266,10.967531,88.086117,4
2025-01-01 12:36:19,4.609491,5.870822,14.685544,84.633638,3
2025-01-01 12:36:20,4.723119,7.479351,14.166436,95.873806,3
2025-01-01 12:36:21,4.606107,6.176346,11.058239,95.755546,5
2025-01-01 12:36:22,4.576186,6.095984,10.519378,88.980395,5
2025-01-01 12:36:23,5.158405,4.522998,15.540539,91.591657,5
2025-01-01 12:36:24,4.975136,5.814894,11.900023,85.57293,4
2025-01-01 12:36:25,4.129125,5.763114,15.630156,85.296405,4
2025-01-01 12:36:26,4.321111,6.221785,11.125578,87.141299,4
2025-01-01 12:36:27,4.5364,6.978382,12.727938,85.941311,5
2025-01-01 12:36:28,4.742719,6.288887,14.016471,90.301028,4
2025-01-01 12:36:29,4.38898,4.327252,10.830759,87.502717,4
2025-01-01 12:36:30,4.500117,7.92479,12.479639,88.840926,3
2025-01-01 12:36:31,4.920037,5.914096,12.585515,81.411986,3
2025-01-01 12:36:32,4.578943,5.952318,14.860467,84.663221,4
2025-01-01 12:36:33,4.637823,6.878486,12.369846,82.916306,5
2025-01-01 12:36:34,4.651507,7.124981,12.878401,84.764679,4
2025-01-01 12:36:35,4.748065,5.803107,13.892573,85.330642,3
2025-01-01 12:36:36,4.340952,6.96483,15.843585,88.133336,3
2025-01-01 12:36:37,4.586432,4.885437,12.961098,85.090489,3
2025-01-01 12:36:38,5.149263,6.590839,10.13616,85.77484,3
2025-01-01 12:36:39,4.623721,6.020922,14.126057,79.749556,3
2025-01-01 12:36:40,4.604664,7.0025,10.307815,91.81254,3
2025-01-01 12:36:41,4.549879,6.582845,14.57765,89.23296,5
2025-01-01 12:36:42,4.639395,6.062766,11.020507,91.964576,4
2025-01-01 12:36:43,4.644971,5.600064,14.733683,89.808068,5
2025-01-01 12:36:44,4.102914,5.081096,11.542095,89.069608,3
2025-01-01 12:36:45,5.338535,6.047454,12.775466,81.495812,3
2025-01-01 12:36:46,4.634412,6.586525,12.568261,87.202081,4
2025-01-01 12:36:47,4.624888,6.393173,10.932029,81.859828,5
2025-01-01 12:36:48,4.869493,6.859942,11.501969,86.39303,5
2025-01-01 12:36:49,4.524325,6.279469,13.401894,91.020278,4
2025-01-01 12:36:50,4.609377,5.921572,14.929482,87.382928,5
2025-01-01 12:36:51,4.077868,6.495795,12.369238,86.812095,4
2025-01-01 12:36:52,5.222957,6.24113,13.15048,85.053528,4
2025-01-01 12:36:53,4.750161,6.074534,9.712043,90.20713,5
2025-01-01 12:36:54,4.644391,6.161005,15.006005,83.215469,5
2025-01-01 12:36:55,5.304988,5.478651,11.144699,85.418335,4
2025-01-01 12:36:56,4.432002,6.34189,14.356007,89.559035,3
2025-01-01 12:36:57,5.000954,5.810315,14.139556,82.542677,4
2025-01-01 12:36:58,4.387046,7.098007,12.218032,91.774992,3
2025-01-01 12:36:59,4.78837,5.489259,16.424337,85.491811,3
2025-01-01 12:37:00,4.800405,5.978892,11.69559,86.663453,4
2025-01-01 12:37:01,4.564817,8.475732,10.479062,84.058577,3
2025-01-01 12:37:02,4.719234,6.97906,13.938637,84.300505,5
2025-01-01 12:37:03,4.90768,5.918378,12.581628,87.164927,3
2025-01-01 12:37:04,5.040811,7.043051,14.285088,95.405934,4
2025-01-01 12:37:05,4.278365,5.934438,12.475923,99.230334,4
2025-01-01 12:37:06,4.036644,6.728707,13.929056,87.105102,5
2025-01-01 12:37:07,4.610777,7.709508,13.594144,95.920848,5
2025-01-01 12:37:08,4.61893,6.168622,12.404364,83.449704,4
2025-01-01 12:37:09,4.712802,6.196734,11.876557,84.266736,3
2025-01-01 12:37:10,4.573763,5.399781,12.041604,90.24946,3
2025-01-01 12:37:11,4.738792,7.266932,13.649589,80.697722,5
2025-01-01 12:37:12,4.430901,5.833228,12.701371,88.54921,3
2025-01-01 12:37:13,4.578038,6.221666,11.809644,86.055465,4
2025-01-01 12:37:14,4.53507,5.937584,13.330979,88.573458,4
2025-01-01 12:37:15,4.70476,5.157212,13.239721,93.473589,3
2025-01-01 12:37:16,4.219764,7.823044,11.815011,82.999254,5
2025-01-01 12:37:17,4.693825,7.010772,14.541059,94.000321,4
2025-01-01 12:37:18,4.74124,6.022151,14.406457,85.308813,3
2025-01-01 12:37:19,4.570895,6.194474,14.896294,88.592104,5
2025-01-01 12:37:20,4.957213,7.976946,10.643112,87.495854,3
2025-01-01 12:37:21,4.422431,5.42594,15.616255,84.84051,4
2025-01-01 12:37:22,4.69616,6.342452,13.169064,84.500336,3
2025-01-01 12:37:23,4.915046,7.425659,13.082294,81.905405,3
2025-01-01 12:37:24,4.242999,5.828699,12.729516,88.185026,3
2025-01-01 12:37:25,4.754503,6.787342,13.347366,88.672663,3
2025-01-01 12:37:26,4.654061,6.219111,12.761595,91.469025,3
2025-01-01 12:37:27,4.895567,6.751235,13.186841,93.22847,5
2025-01-01 12:37:28,4.638791,5.699035,14.524534,81.803527,3
2025-01-01 12:37:29,4.348965,4.653386,10.429725,91.66369,4
2025-01-01 12:37:30,4.497701,6.606709,12.670658,84.107602,5
2025-01-01 12:37:31,4.670369,5.993571,14.316293,89.513346,5
2025-01-01 12:37:32,4.501661,6.382081,13.020258,87.718128,5
2025-01-01 12:37:33,4.730325,7.579462,13.859239,81.319664,3
2025-01-01 12:37:34,4.568614,6.947153,10.30187,87.485173,4
2025-01-01 12:37:35,4.835581,6.524519,11.232629,87.518615,4
2025-01-01 12:37:36,4.777441,5.401192,14.608721,86.074422,5
2025-01-01 12:37:37,4.487765,6.539353,12.984874,84.916856,3
