timestamp,pupil,eda,eeg,hr,kss
2025-01-01 11:42:27,3.596039,5.378497,12.582566,81.597192,6
2025-01-01 11:42:28,5.448043,4.577717,14.237706,66.076394,6
2025-01-01 11:42:29,6.494172,8.334162,10.093725,92.6736,3
2025-01-01 11:42:30,3.327397,3.557829,9.164658,76.25091,6
2025-01-01 11:42:31,3.528099,-0.332293,17.525266,71.671766,3
2025-01-01 11:42:32,5.626143,9.383075,12.926759,75.663845,1
2025-01-01 11:42:33,5.919143,7.185423,12.557377,91.30215,6
2025-01-01 11:42:34,5.158926,4.810055,13.423019,95.06356,9
2025-01-01 11:42:35,5.696099,2.700178,9.610124,76.807336,1
2025-01-01 11:42:36,5.156751,5.830143,12.228724,93.012509,5
2025-01-01 11:42:37,4.171581,7.488235,11.772226,85.508876,6
2025-01-01 11:42:38,4.875462,6.874058,14.392815,73.636187,10
2025-01-01 11:42:39,5.490232,6.199818,12.97907,70.0189,6
2025-01-01 11:42:40,6.786031,3.527347,11.759142,72.847518,7
2025-01-01 11:42:41,3.455886,6.927852,13.667824,74.467478,4
2025-01-01 11:42:42,4.452425,7.022493,11.467681,67.881132,8
2025-01-01 11:42:43,4.263875,3.300014,13.510269,83.404164,5
2025-01-01 11:42:44,3.839629,3.639979,16.014356,78.016961,7
2025-01-01 11:42:45,3.727399,7.727903,17.74461,82.638941,6
2025-01-01 11:42:46,4.379773,2.906288,15.820437,76.14846,7
2025-01-01 11:42:47,5.630866,7.358209,17.385584,79.173271,8
2025-01-01 11:42:48,4.534957,4.188433,4.505108,83.087896,5
2025-01-01 11:42:49,5.370715,3.748709,9.351537,94.864761,10
2025-01-01 11:42:50,2.029751,5.483711,12.577997,75.903743,8
2025-01-01 11:42:51,4.687609,2.658188,17.926219,62.577262,3
2025-01-01 11:42:52,5.503224,7.243889,6.940551,91.471271,6
2025-01-01 11:42:53,6.043496,2.827401,10.832134,81.780818,4
2025-01-01 11:42:54,3.536204,3.39555,13.292689,77.971643,10
2025-01-01 11:42:55,2.674155,3.890044,6.82007,82.340759,3
2025-01-01 11:42:56,3.916194,5.48149,10.226951,91.041582,9
2025-01-01 11:42:57,3.405183,6.370741,10.87179,85.5966,7
2025-01-01 11:42:58,4.476137,8.579085,16.74288,68.255351,7
2025-01-01 11:42:59,3.542316,3.647483,9.620522,79.23524,4
2025-01-01 11:43:00,4.451984,4.453544,13.300672,67.977405,1
2025-01-01 11:43:01,4.857016,4.620367,13.162299,77.671126,5
2025-01-01 11:43:02,6.43866,5.393652,10.434889,78.490901,1
2025-01-01 11:43:03,3.643463,6.170937,13.300999,71.909125,9
2025-01-01 11:43:04,4.885873,0.940438,13.958513,94.276656,9
2025-01-01 11:43:05,4.271486,0.52279,13.241333,91.090427,1
2025-01-01 11:43:06,3.89058,2.838053,12.577561,101.029761,3
2025-01-01 11:43:07,4.524483,4.855917,8.164512,90.740194,6
2025-01-01 11:43:08,3.450021,4.445456,17.031489,83.71685,4
2025-01-01 11:43:09,2.985582,4.916662,15.443174,68.753534,4
2025-01-01 11:43:10,3.561671,1.91893,16.39743,71.678667,3
2025-01-01 11:43:11,5.080924,7.19429,12.403302,78.918133,6
2025-01-01 11:43:12,3.299039,5.768941,7.502458,84.530104,4
2025-01-01 11:43:13,4.958702,7.732502,17.226463,85.826056,6
2025-01-01 11:43:14,3.486579,2.496881,7.72769,83.037893,4
2025-01-01 11:43:15,3.85896,0.943504,10.534841,88.914899,10
2025-01-01 11:43:16,4.701032,5.495584,11.073193,80.916025,2
2025-01-01 11:43:17,5.036428,3.398687,14.050232,89.086833,5
2025-01-01 11:43:18,2.87344,4.449927,6.919052,92.764594,4
2025-01-01 11:43:19,4.412519,6.626807,8.298502,65.734432,2
2025-01-01 11:43:20,3.46761,6.327319,8.950695,75.027105,6
2025-01-01 11:43:21,4.898761,10.269645,13.866729,85.262872,2
2025-01-01 11:43:22,3.12355,7.294975,13.569496,75.584799,6
2025-01-01 11:43:23,5.304613,4.305417,17.102598,75.521008,4
2025-01-01 11:43:24,4.070253,6.372577,11.731381,96.17614,4
2025-01-01 11:43:25,7.266661,4.499115,8.1397,70.65595,10
2025-01-01 11:43:26,3.978438,3.507284,11.81928,87.344307,6
2025-01-01 11:43:27,3.671549,5.483636,10.323677,94.090362,6
2025-01-01 11:43:28,5.09462,5.375622,13.631566,73.164309,5
2025-01-01 11:43:29,5.563614,7.253167,14.716935,60.336815,5
2025-01-01 11:43:30,3.858739,8.255805,10.54753,62.949181,10
2025-01-01 11:43:31,3.648251,5.456632,12.482097,82.067387,7
2025-01-01 11:43:32,4.466562,6.132237,15.172265,76.043219,6
2025-01-01 11:43:33,4.656874,6.71173,9.03532,72.294366,6
2025-01-01 11:43:34,4.190805,3.090928,10.167405,103.66414,9
2025-01-01 11:43:35,3.375791,4.645678,14.500034,88.285788,5
2025-01-01 11:43:36,4.674337,8.606066,8.689729,62.150002,3
2025-01-01 11:43:37,4.065936,9.267265,13.517929,87.821075,2
2025-01-01 11:43:38,5.166253,5.646107,16.440424,80.995991,7
2025-01-01 11:43:39,3.42339,3.512197,12.826024,77.495716,10
2025-01-01 11:43:40,4.343428,5.373899,8.816073,59.776109,6
2025-01-01 11:43:41,5.30613,5.062059,14.69331,80.786518,1
2025-01-01 11:43:42,6.136263,7.681394,4.856813,77.36312,10
2025-01-01 11:43:43,3.062559,5.780906,13.499489,92.720285,4
2025-01-01 11:43:44,5.679831,5.028408,15.650378,81.256885,3
2025-01-01 11:43:45,3.524639,3.259418,17.245032,81.157622,3
2025-01-01 11:43:46,4.08121,5.422243,12.419594,78.624187,9
2025-01-01 11:43:47,5.4436,3.328653,7.762434,69.791756,5
2025-01-01 11:43:48,4.874776,4.069549,12.214018,74.351671,3
2025-01-01 11:43:49,5.442235,6.679647,9.763088,80.113695,8
2025-01-01 11:43:50,4.986858,8.439856,13.203678,74.50749,5
2025-01-01 11:43:51,4.065522,2.55245,11.770573,87.745808,8
2025-01-01 11:43:52,4.363863,6.317891,10.724088,86.050283,9
2025-01-01 11:43:53,4.328428,2.460537,14.009434,68.712114,4
2025-01-01 11:43:54,2.672511,5.159362,16.175022,66.789937,10
2025-01-01 11:43:55,3.462297,3.858143,11.20264,96.264945,8
2025-01-01 11:43:56,3.895176,7.672132,16.815431,76.179432,4
2025-01-01 11:43:57,5.048987,7.366574,17.607397,69.842627,5
2025-01-01 11:43:58,4.239854,6.604057,14.24432,91.990172,5
2025-01-01 11:43:59,3.051858,3.398636,15.204321,65.193665,9
2025-01-01 11:44:00,5.083,6.013342,14.755044,80.357798,6
2025-01-01 11:44:01,4.866781,5.729049,13.355695,90.864029,4
2025-01-01 11:44:02,3.30583,5.021966,8.789675,75.885773,7
2025-01-01 11:44:03,3.768698,4.204768,11.843272,88.149339,6
2025-01-01 11:44:04,2.293812,3.830215,14.043443,84.409615,9
2025-01-01 11:44:05,3.337242,5.242234,12.143143,78.31838,7
2025-01-01 11:44:06,4.735154,5.524669,14.047894,67.209143,2
2025-01-01 11:44:07,5.735752,4.480107,9.764832,68.749508,10
2025-01-01 11:44:08,4.62809,5.006323,9.220607,89.754072,1
2025-01-01 11:44:09,4.288651,5.002541,6.516611,85.194739,6
2025-01-01 11:44:10,3.415461,6.40923,14.866724,63.034515,3
2025-01-01 11:44:11,6.695049,5.915874,13.886805,82.918231,8
2025-01-01 11:44:12,4.035706,7.173259,16.513124,78.071341,6
2025-01-01 11:44:13,5.064917,2.797646,15.721058,93.168419,3
2025-01-01 11:44:14,4.013231,4.606155,7.947386,73.490698,3
2025-01-01 11:44:15,2.803619,2.88571,10.970214,93.834311,1
2025-01-01 11:44:16,4.231398,4.60187,14.066127,115.644819,8
2025-01-01 11:44:17,5.141913,5.183911,14.633095,77.550181,4
2025-01-01 11:44:18,5.269751,4.810006,15.223392,75.468732,4
2025-01-01 11:44:19,4.448204,4.886734,12.320143,84.213127,5
2025-01-01 11:44:20,3.224293,4.972182,11.797764,70.489261,9
2025-01-01 11:44:21,4.508457,3.17256,10.877106,64.004345,1
2025-01-01 11:44:22,5.584331,5.059668,12.360034,93.556234,9
2025-01-01 11:44:23,6.372474,4.265595,11.735914,80.102945,5
2025-01-01 11:44:24,5.53766,4.286247,8.109855,70.551453,10
2025-01-01 11:44:25,5.171231,5.914743,12.835726,71.495803,5
2025-01-01 11:44:26,5.996026,1.288597,10.606883,86.929121,3
2025-01-01 11:44:27,3.326752,6.134878,10.25442,55.111077,3
2025-01-01 11:44:28,4.511243,7.767139,12.482404,69.422294,9
2025-01-01 11:44:29,3.729517,5.102934,13.666674,75.781077,4
2025-01-01 11:44:30,4.385496,4.408632,4.918432,95.060734,2
2025-01-01 11:44:31,4.472554,5.380203,12.36557,78.377018,6
2025-01-01 11:44:32,3.128939,4.79239,15.577251,55.787479,3
2025-01-01 11:44:33,4.458586,3.123171,13.445749,79.089772,7
2025-01-01 11:44:34,4.30316,4.685653,11.076307,87.698061,2
2025-01-01 11:44:35,2.317999,6.260508,11.079284,94.845159,4
2025-01-01 11:44:36,3.639605,3.190887,10.761103,75.77893,2
2025-01-01 11:44:37,5.207747,3.272782,15.215395,83.841476,9
2025-01-01 11:44:38,2.971692,1.202861,6.076799,75.054013,4
2025-01-01 11:44:39,5.444238,6.089864,13.371774,75.383208,2
2025-01-01 11:44:40,5.156152,3.069621,12.50074,73.487626,8
2025-01-01 11:44:41,5.755917,9.056806,17.360222,62.846177,10
2025-01-01 11:44:42,2.363653,4.173994,8.357901,79.076643,6
2025-01-01 11:44:43,4.679766,3.724934,14.624297,86.218427,10
2025-01-01 11:44:44,3.354079,5.193772,13.191482,65.653853,6
2025-01-01 11:44:45,3.83126,0.850962,14.784716,80.549892,2
2025-01-01 11:44:46,2.795635,3.680736,7.684178,87.570754,2
2025-01-01 11:44:47,3.661845,4.064683,13.877912,82.968645,7
2025-01-01 11:44:48,4.316285,3.289912,12.360306,78.683625,9
2025-01-01 11:44:49,3.837251,1.492798,11.340177,68.194518,4
2025-01-01 11:44:50,5.387491,9.343053,11.427852,77.042202,2
2025-01-01 11:44:51,3.620054,3.146998,10.248022,91.973804,5
2025-01-01 11:44:52,5.056144,4.881613,14.017982,74.608003,2
2025-01-01 11:44:53,5.252523,9.106416,16.26605,79.278308,5
2025-01-01 11:44:54,5.695023,3.436279,7.668136,66.411292,2
2025-01-01 11:44:55,5.758282,5.763235,10.435469,86.879119,2
2025-01-01 11:44:56,3.739406,2.56073,11.578842,60.07345,3
2025-01-01 11:44:57,4.591179,3.883944,13.947311,70.750751,1
2025-01-01 11:44:58,3.294251,6.08315,11.278696,77.860516,10
2025-01-01 11:44:59,5.613186,2.964182,12.574929,79.334752,10
2025-01-01 11:45:00,4.577347,6.398564,14.987052,73.801688,4
2025-01-01 11:45:01,3.454583,4.526833,15.27821,74.517172,4
2025-01-01 11:45:02,3.902804,3.975377,14.304448,86.904151,9
2025-01-01 11:45:03,3.896096,5.083333,9.32193,63.661591,2
2025-01-01 11:45:04,2.943677,5.127845,13.679412,82.105519,7
2025-01-01 11:45:05,4.577184,2.164748,9.298605,78.350794,3
2025-01-01 11:45:06,6.503747,3.317892,16.247871,89.219105,10
2025-01-01 11:45:07,3.799294,7.303595,10.498106,72.322458,5
2025-01-01 11:45:08,5.256224,1.333889,12.422962,70.444967,9
2025-01-01 11:45:09,2.694269,3.269567,14.139253,92.189887,6
2025-01-01 11:45:10,4.280138,4.581226,9.162468,82.518713,4
2025-01-01 11:45:11,2.054584,5.784943,9.67242,76.49028,8
2025-01-01 11:45:12,6.051053,6.418913,9.105128,94.279622,5
2025-01-01 11:45:13,5.068153,8.273906,13.837749,68.44248,9
2025-01-01 11:45:14,5.144686,7.221722,11.726785,98.6675,7
2025-01-01 11:45:15,5.521222,8.658467,11.678136,77.290004,10
2025-01-01 11:45:16,5.46965,5.415913,13.801174,80.097845,9
2025-01-01 11:45:17,4.64342,6.429571,15.133298,86.555412,4
2025-01-01 11:45:18,4.577401,6.697829,11.475417,80.127465,9
2025-01-01 11:45:19,4.338742,5.836167,10.617677,81.230047,3
2025-01-01 11:45:20,3.820037,1.324907,13.973704,87.899573,10
2025-01-01 11:45:21,2.691334,7.776797,12.524113,83.007745,6
2025-01-01 11:45:22,5.331243,9.28483,14.276997,94.093001,10
2025-01-01 11:45:23,5.263891,5.810588,15.99612,86.107948,9
2025-01-01 11:45:24,4.486022,6.191318,15.799871,75.784151,6
2025-01-01 11:45:25,5.305308,2.414264,17.338696,91.141899,3
2025-01-01 11:45:26,4.064781,4.441262,12.26069,86.636425,7
2025-01-01 11:45:27,3.496688,4.012819,9.222191,71.163082,4
2025-01-01 11:45:28,5.443753,7.445703,8.832481,85.010215,6
2025-01-01 11:45:29,3.687704,-2.590584,8.51483,82.075527,7
2025-01-01 11:45:30,4.701212,5.891884,15.538776,60.410945,9
2025-01-01 11:45:31,5.25236,3.126722,8.666428,82.113166,3
2025-01-01 11:45:32,6.392821,7.670664,15.516884,75.970206,2
2025-01-01 11:45:33,3.409491,7.408978,11.866089,73.425075,4
2025-01-01 11:45:34,5.078944,3.912131,18.219271,87.802371,7
2025-01-01 11:45:35,5.598347,4.327087,7.749864,78.737711,4
2025-01-01 11:45:36,4.6668,4.050884,9.616841,77.957014,7
2025-01-01 11:45:37,4.561488,6.116232,14.092048,74.350277,4
2025-01-01 11:45:38,4.070904,7.830593,14.573934,83.09202,7
2025-01-01 11:45:39,4.365763,1.891178,8.952015,81.553016,6
2025-01-01 11:45:40,5.135734,5.440442,10.790367,66.676073,7
2025-01-01 11:45:41,4.426475,5.428549,14.252092,88.897515,9
2025-01-01 11:45:42,5.238134,3.372968,8.282324,91.842044,10
2025-01-01 11:45:43,4.510316,3.380531,7.104467,83.956432,7
2025-01-01 11:45:44,5.812651,6.555058,9.5058,92.638717,4
2025-01-01 11:45:45,5.572888,6.705646,10.91467,83.461189,3
2025-01-01 11:45:46,4.660245,6.432988,11.259845,68.053374,7
2025-01-01 11:45:47,2.073589,7.503869,12.082887,82.249295,8
2025-01-01 11:45:48,3.852905,9.767148,7.921205,80.893939,4
2025-01-01 11:45:49,4.084119,2.269809,7.939472,80.793004,1
2025-01-01 11:45:50,4.934849,3.539891,9.704029,100.471667,7
2025-01-01 11:45:51,4.420815,4.704371,13.920376,78.35713,3
2025-01-01 11:45:52,5.120515,2.842901,9.380898,97.126256,7
2025-01-01 11:45:53,6.085974,7.192975,15.730377,85.028873,2
2025-01-01 11:45:54,3.971185,6.28702,10.758172,77.882242,9
2025-01-01 11:45:55,4.484881,5.271157,9.553575,93.363658,9
2025-01-01 11:45:56,4.380109,5.921935,10.760304,93.930574,9
2025-01-01 11:45:57,3.623114,5.322639,10.471291,101.266739,3
2025-01-01 11:45:58,5.829947,3.045099,12.160976,89.3167,3
2025-01-01 11:45:59,4.876515,1.052205,6.834217,78.419433,7
2025-01-01 11:46:00,5.268298,5.633489,5.199259,80.196909,10
2025-01-01 11:46:01,3.726075,4.588287,4.469698,78.666115,6
2025-01-01 11:46:02,4.754297,5.138991,8.256805,65.981224,10
2025-01-01 11:46:03,5.273288,5.426795,15.44671,77.552747,10
2025-01-01 11:46:04,4.569111,5.507119,16.597051,76.961835,6
2025-01-01 11:46:05,5.053874,4.851902,8.500397,85.535512,10
2025-01-01 11:46:06,3.273505,8.823848,7.665696,70.968295,4
2025-01-01 11:46:07,5.876401,8.174252,14.518491,71.211277,6
2025-01-01 11:46:08,4.409282,0.614413,10.881929,97.449223,7
2025-01-01 11:46:09,2.690915,6.133227,11.938205,78.203725,7
2025-01-01 11:46:10,4.312005,2.103799,9.830204,80.013512,3
2025-01-01 11:46:11,6.542067,4.409174,9.761237,98.044185,4
2025-01-01 11:46:12,4.881283,7.25105,8.518131,94.814099,6
2025-01-01 11:46:13,6.280175,5.944394,12.543963,86.475948,7
2025-01-01 11:46:14,3.892553,7.285458,10.643148,74.413937,6
2025-01-01 11:46:15,5.279769,3.036436,4.980823,72.882362,6
2025-01-01 11:46:16,5.717103,3.723326,13.777261,71.821717,7
2025-01-01 11:46:17,5.22544,6.4376,16.103699,87.544609,3
2025-01-01 11:46:18,4.933078,4.949459,6.245195,61.42748,5
2025-01-01 11:46:19,4.792479,5.766769,9.284916,98.250298,3
2025-01-01 11:46:20,4.208792,4.627164,12.656209,74.115403,8
2025-01-01 11:46:21,4.734606,6.216081,14.375524,86.215146,6
2025-01-01 11:46:22,6.042944,6.107645,13.787926,85.05653,1
2025-01-01 11:46:23,4.342695,8.080344,14.416604,84.575149,4
2025-01-01 11:46:24,4.718498,4.053105,10.559798,79.300488,10
2025-01-01 11:46:25,3.165565,4.877965,13.031948,87.298915,4
2025-01-01 11:46:26,3.192553,3.950095,11.745052,85.653947,10
2025-01-01 11:46:27,3.300855,7.584215,15.958841,74.249336,8
2025-01-01 11:46:28,2.99497,4.453469,11.719949,84.549486,10
2025-01-01 11:46:29,4.562773,5.279944,12.506355,101.377394,9
2025-01-01 11:46:30,5.238446,4.077589,12.484676,88.259934,7
2025-01-01 11:46:31,5.672673,4.166474,10.539809,85.860224,2
2025-01-01 11:46:32,5.758268,6.842254,11.885398,78.98878,3
2025-01-01 11:46:33,3.931909,2.88889,14.433134,80.850085,4
2025-01-01 11:46:34,5.322725,4.721065,4.886845,78.311305,10
2025-01-01 11:46:35,6.052694,4.45972,13.386792,76.677972,10
2025-01-01 11:46:36,4.200555,4.002007,12.620532,98.686679,2
2025-01-01 11:46:37,5.063448,7.580105,10.399295,83.938934,10
2025-01-01 11:46:38,3.318523,5.15121,16.065304,86.412993,1
2025-01-01 11:46:39,4.887452,4.887275,11.507246,71.638448,6
2025-01-01 11:46:40,3.516599,5.744855,12.94331,66.899186,2
2025-01-01 11:46:41,4.565603,4.489156,7.620342,74.843176,5
2025-01-01 11:46:42,4.440473,3.085402,6.824743,83.716766,3
2025-01-01 11:46:43,6.109267,6.098182,15.262129,79.259187,9
2025-01-01 11:46:44,4.408728,4.49173,9.65913,71.213301,7
2025-01-01 11:46:45,4.444347,5.77526,9.768604,68.551279,6
2025-01-01 11:46:46,4.560907,5.719064,14.156988,89.990779,3
2025-01-01 11:46:47,4.45148,4.578663,13.581077,104.712059,9
2025-01-01 11:46:48,3.140486,4.142343,11.161585,80.656788,8
2025-01-01 11:46:49,5.872059,7.381304,8.158117,84.936619,7
2025-01-01 11:46:50,4.789031,3.08924,16.914578,80.82648,1
2025-01-01 11:46:51,3.61197,6.860623,15.564693,71.677201,9
2025-01-01 11:46:52,3.832342,6.089883,9.567637,89.053933,7
2025-01-01 11:46:53,5.073081,5.560829,17.994049,83.338192,2
2025-01-01 11:46:54,3.938283,6.671499,9.330339,86.836953,3
2025-01-01 11:46:55,5.431338,4.310239,10.495119,81.11121,7
2025-01-01 11:46:56,4.122839,4.446125,11.644217,82.270502,6
2025-01-01 11:46:57,3.504311,1.654864,9.117743,89.069707,3
2025-01-01 11:46:58,4.872703,4.732506,14.092836,81.217599,4
2025-01-01 11:46:59,4.593997,6.396367,15.850083,87.156839,4
2025-01-01 11:47:00,5.102726,6.096508,12.79245,77.203714,2
2025-01-01 11:47:01,4.649719,1.485443,10.323437,86.92709,5
2025-01-01 11:47:02,4.1937,4.607168,7.228002,76.761144,4
2025-01-01 11:47:03,3.812154,-0.064931,13.552378,84.01754,7
2025-01-01 11:47:04,5.38811,5.745137,10.523553,84.909803,2
2025-01-01 11:47:05,4.665367,2.189373,16.551464,77.072177,4
2025-01-01 11:47:06,3.146394,5.666821,13.768265,83.312706,2
2025-01-01 11:47:07,2.992694,5.182304,12.525107,106.37362,3
2025-01-01 11:47:08,3.642234,5.004785,11.7782,77.533801,5
2025-01-01 11:47:09,6.807083,2.351463,14.491019,86.367103,4
2025-01-01 11:47:10,4.874663,4.447337,7.724231,93.74807,8
2025-01-01 11:47:11,5.990601,4.529824,16.522722,82.467783,3
2025-01-01 11:47:12,3.561563,4.692525,10.461743,82.707558,2
2025-01-01 11:47:13,7.466338,3.622939,5.553555,68.564814,2
2025-01-01 11:47:14,3.351681,6.921626,16.041745,70.825399,1
2025-01-01 11:47:15,4.532449,9.270904,13.380242,76.816932,3
2025-01-01 11:47:16,3.209119,4.090329,7.97519,72.346395,8
2025-01-01 11:47:17,3.563639,5.86563,12.003201,79.190814,2
2025-01-01 11:47:18,4.78072,5.420093,13.469,61.395926,9
2025-01-01 11:47:19,2.974067,6.829864,10.023268,91.054693,10
2025-01-01 11:47:20,4.157119,4.329509,8.394586,74.311825,7
2025-01-01 11:47:21,3.967172,5.92039,9.821517,77.394364,3
2025-01-01 11:47:22,4.825268,4.484956,15.851995,84.630479,1
2025-01-01 11:47:23,4.254132,3.348599,11.351065,82.328312,8
2025-01-01 11:47:24,4.299327,2.963799,14.371052,68.219957,2
2025-01-01 11:47:25,3.764584,3.153355,10.04903,87.718758,8
2025-01-01 11:47:26,4.934007,5.207057,14.405976,84.078275,2
2025-01-01 11:47:27,4.883231,6.220536,13.652776,66.270466,1
2025-01-01 11:47:28,4.953544,2.197937,11.610634,87.271362,3
2025-01-01 11:47:29,3.048101,10.841451,13.402462,81.255412,9
2025-01-01 11:47:30,3.997719,2.412544,6.737943,70.456136,4
2025-01-01 11:47:31,5.179796,5.997407,13.932439,70.640334,6
2025-01-01 11:47:32,2.522331,3.537047,5.490349,92.655265,9
2025-01-01 11:47:33,5.058022,3.909861,12.175426,89.717346,6
2025-01-01 11:47:34,3.988601,6.880908,16.359127,67.762367,6
2025-01-01 11:47:35,5.060456,4.126839,14.869921,78.29895,1
2025-01-01 11:47:36,3.724215,4.660795,18.090594,75.022725,1
2025-01-01 11:47:37,4.375021,5.541214,11.932664,70.532165,9
2025-01-01 11:47:38,4.302117,7.043147,13.633976,81.983317,1
2025-01-01 11:47:39,5.866042,7.258203,11.704696,100.604349,8
2025-01-01 11:47:40,5.417038,6.573072,16.733589,80.672363,1
2025-01-01 11:47:41,5.390348,4.804712,9.462329,77.158716,8
2025-01-01 11:47:42,3.832683,8.066731,10.566835,91.693767,6
2025-01-01 11:47:43,5.136052,5.884682,12.342752,88.658397,3
2025-01-01 11:47:44,3.778183,5.481881,12.659402,84.506397,8
2025-01-01 11:47:45,4.0601,6.278306,10.357641,77.38213,9
2025-01-01 11:47:46,6.009327,4.743901,14.152865,78.908674,10
2025-01-01 11:47:47,3.588758,6.836034,14.996814,105.836387,7
2025-01-01 11:47:48,4.339547,1.568646,10.350845,83.977555,7
2025-01-01 11:47:49,6.288291,4.204043,9.018094,78.708019,4
2025-01-01 11:47:50,4.230065,5.021021,14.252515,85.969669,5
2025-01-01 11:47:51,3.985959,4.765501,13.703501,78.339713,9
2025-01-01 11:47:52,3.161751,4.274054,13.784968,80.25487,5
2025-01-01 11:47:53,4.370928,6.76022,11.560886,65.359223,4
2025-01-01 11:47:54,4.667092,6.94591,12.781881,79.948435,3
2025-01-01 11:47:55,4.301048,3.77967,13.927335,81.383997,9
2025-01-01 11:47:56,5.247732,4.870735,10.154845,70.542987,10
2025-01-01 11:47:57,4.151161,3.445016,11.569655,80.388112,7
2025-01-01 11:47:58,5.14661,4.487521,12.687018,75.143093,5
2025-01-01 11:47:59,3.835047,8.63596,9.938923,85.752545,4
2025-01-01 11:48:00,3.038307,2.361084,8.42904,79.422202,10
2025-01-01 11:48:01,3.93172,3.420568,12.927633,79.80406,8
2025-01-01 11:48:02,4.515041,4.104676,15.388669,74.419351,10
2025-01-01 11:48:03,3.869879,4.500996,10.959826,76.507361,4
2025-01-01 11:48:04,3.592361,5.278907,7.152816,80.310042,10
2025-01-01 11:48:05,4.854351,5.427796,17.868707,63.756799,8
2025-01-01 11:48:06,4.425422,5.751214,11.806753,62.000093,2
2025-01-01 11:48:07,4.168498,5.428165,11.960596,85.706179,9
2025-01-01 11:48:08,3.820849,7.462527,7.625095,79.468241,1
2025-01-01 11:48:09,4.06537,0.923224,7.264539,77.02331,4
2025-01-01 11:48:10,4.477,5.702935,13.816941,81.611402,4
2025-01-01 11:48:11,4.626976,2.949655,16.323457,81.891828,3
2025-01-01 11:48:12,2.954726,3.033226,12.767065,80.095156,1
2025-01-01 11:48:13,5.516034,5.059767,18.427794,96.361221,2
2025-01-01 11:48:14,4.107674,4.671606,14.3247,88.786837,9
2025-01-01 11:48:15,4.069056,4.594149,9.238671,70.199124,8
2025-01-01 11:48:16,4.277081,2.785691,12.558258,70.485663,6
2025-01-01 11:48:17,4.334163,2.030846,9.452326,81.898015,6
2025-01-01 11:48:18,1.86277,7.317114,12.095301,65.773757,1
2025-01-01 11:48:19,5.21956,6.533181,9.434455,77.891311,4
2025-01-01 11:48:20,5.68407,6.468847,14.381491,77.023937,6
2025-01-01 11:48:21,5.317026,6.849708,6.43607,67.999295,4
2025-01-01 11:48:22,2.896196,3.49922,8.441747,86.808464,9
2025-01-01 11:48:23,3.995248,5.088298,11.606365,68.642105,2
2025-01-01 11:48:24,3.053377,4.260386,12.472197,80.316088,9
2025-01-01 11:48:25,3.616991,4.134377,12.558632,75.398234,5
